;id;clustering;eval_method;optimization;optuna_trials;normalization;scaler;dim_red;reduction_params;dimensions;embeddings;n_clusters;best_params;centers;labels;label_counter;noise_not_noise;score_noise_ratio;penalty;penalty_range;score_w_penalty;score_w/o_penalty
63;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 5, 'min_dist': 0.7};5;"              0         1         2         3         4
0     12.180189  6.068254  5.166616 -0.043716  4.845645
1     12.138972  6.149616  5.107965 -0.039649  4.760301
2     12.212794  6.145631  5.144666 -0.121493  4.764163
3     11.937677  6.155791  5.007265  0.321186  4.806747
4     11.909395  5.869839  5.054957  0.420501  4.896038
...         ...       ...       ...       ...       ...
5061  11.586550  0.906802  6.249231  7.360009  7.678484
5062  13.440289  6.774739  5.776659  3.453222  1.310516
5063  13.400052  6.398224  6.045828  3.914755  1.097180
5064   9.424011  6.344261  4.665981  4.403018 -0.119515
5065  13.006220  6.385027  6.190734  4.156512  1.177970

[5066 rows x 5 columns]";4;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 2.9982552138129575, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[11.49922     0.7163636   5.1842036   2.5250902   6.171982  ]
 [ 0.44364998  2.2891765  -1.6182289   8.627414    0.23026828]
 [ 1.6372366  12.470864    4.015725    3.4206176   1.8354657 ]
 [ 0.7092441   5.518559    5.3264275   7.625609    7.5320225 ]]";[0 0 0 ... 0 0 0];Counter({0: 4943, 3: 91, 2: 24, 1: 8});{-1: 0, 1: 5066};0.3213777542114258;;;0.3213777542114258;0.3213777542114258
64;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.1};5;"              0         1         2         3         4
0     -3.019344  2.246628  5.936122  5.820617  4.777944
1     -3.014081  2.246762  5.952044  5.838399  4.795334
2     -3.014978  2.246821  5.947910  5.834014  4.793338
3     -3.058088  2.293515  5.957709  5.792397  4.822863
4     -3.072619  2.316609  5.993851  5.808417  4.845015
...         ...       ...       ...       ...       ...
5061  11.245938  0.378038  5.917567  5.847239  4.067363
5062  -1.408593  1.256371  5.297757  1.538129  3.216467
5063  -1.376882  1.290397  5.307002  1.498135  3.185186
5064  -1.232529  0.831452  5.979901  2.235183  2.860919
5065  -1.400560  1.234057  5.318366  1.553904  3.199258

[5066 rows x 5 columns]";5;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 2.261556352155619, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[10.615432   10.660163    4.6770167   6.9624634   4.946576  ]
 [11.938129    2.2638462   3.4267483   3.6386712   4.474023  ]
 [ 2.5223942   0.6736223   4.538878    0.91821885  6.334437  ]
 [ 1.6835823   1.2474514  -4.0956044   3.7122545   4.4063997 ]
 [-0.7738828   0.7120091   7.1112914   0.28088897  1.8386577 ]]";[4 4 4 ... 4 4 4];Counter({4: 3087, 1: 1850, 0: 68, 2: 37, 3: 24});{-1: 0, 1: 5066};0.4194226562976837;;;0.4194226562976837;0.4194226562976837
65;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.3};5;"             0         1         2         3         4
0    -1.847686  2.068514  6.110753  5.697757  5.264476
1    -1.827402  2.076200  6.111021  5.725928  5.232715
2    -1.823297  2.053070  6.097524  5.741079  5.226297
3    -1.861090  2.129851  6.116263  5.630096  5.379390
4    -1.823250  2.183165  6.203536  5.637478  5.446970
...        ...       ...       ...       ...       ...
5061  9.436901  0.901178  4.718171  5.890120  3.908317
5062 -0.699149  1.196447  5.134302  1.669840  3.078069
5063 -0.637362  1.138028  5.211218  1.646672  3.020671
5064 -1.008777  1.005672  5.730443  2.593209  2.384923
5065 -0.730240  1.181645  5.154731  1.800112  2.922614

[5066 rows x 5 columns]";3;{'min_cluster_size': 7, 'min_samples': 3, 'cluster_selection_epsilon': 2.42782129447882, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[-2.4167984  -0.04393372  5.939832   -0.5498599   1.7127696 ]
 [10.573862    8.761959    3.9214716   3.7196612   4.8989997 ]
 [11.107963    2.7184255   4.168714    3.8226197   3.2711492 ]]";[0 0 0 ... 0 0 0];Counter({0: 3149, 2: 1849, 1: 68});{-1: 0, 1: 5066};0.6214447617530823;;;0.6214447617530823;0.6214447617530823
66;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.5};5;"             0         1         2         3         4
0    -2.063900  0.377179  5.779128  5.573462  5.474394
1    -2.015152  0.357473  5.731846  5.649558  5.410441
2    -2.015634  0.432410  5.725603  5.668678  5.396430
3    -2.131698  0.398146  5.758990  5.473860  5.682109
4    -2.176425  0.363396  5.924509  5.503922  5.766146
...        ...       ...       ...       ...       ...
5061  9.128121 -0.599265  5.447289  5.626652  3.851721
5062  0.772011  0.783882  5.406076  1.923645  3.631918
5063  0.866848  0.856121  5.566763  1.973875  3.445048
5064  0.155731  0.547461  5.751676  2.836472  2.633782
5065  0.698565  0.872114  5.362407  2.110580  3.299203

[5066 rows x 5 columns]";3;{'min_cluster_size': 7, 'min_samples': 2, 'cluster_selection_epsilon': 1.7336650596670582, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 9.853765   7.534371   5.391989   6.021252   4.7747912]
 [-2.34531    2.479677   5.3401556  4.7427397  7.062956 ]
 [ 8.186467  -2.1946025  4.431551   4.4439487  4.73941  ]]";[1 1 1 ... 1 1 1];Counter({1: 3149, 2: 1849, 0: 68});{-1: 0, 1: 5066};0.5793657302856445;;;0.5793657302856445;0.5793657302856445
67;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.7};5;"             0         1         2         3         4
0    -2.077953  1.388742  5.968167  5.167998  5.830040
1    -2.040304  1.266798  5.941163  5.314738  5.784517
2    -1.995174  1.311679  5.978090  5.331709  5.740081
3    -2.044147  1.614704  5.826133  5.063035  6.047808
4    -2.122020  1.699997  6.010350  5.091806  6.194750
...        ...       ...       ...       ...       ...
5061  8.730068 -0.639376  5.755141  5.464189  5.553542
5062  0.980081  0.745540  4.974792  2.356443  2.307172
5063  1.097056  0.417763  5.185213  2.223609  2.188655
5064  0.151212 -0.246412  6.191265  2.583243  2.402819
5065  0.886271  0.188327  5.155868  2.155939  2.388417

[5066 rows x 5 columns]";3;{'min_cluster_size': 6, 'min_samples': 2, 'cluster_selection_epsilon': 2.193587405101597, 'metric': 'manhattan', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 0.8318508   0.5243717   6.400071    0.00870959  3.3305817 ]
 [-2.6066756   4.1117096   4.9810348   4.252871    5.435033  ]
 [ 7.870864    5.1481752   3.012537    5.574523    2.4256918 ]]";[1 1 1 ... 1 1 1];Counter({1: 3139, 2: 1918, 0: 9});{-1: 0, 1: 5066};0.3273257315158844;;;0.3273257315158844;0.3273257315158844
68;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.1};5;"              0         1         2         3         4
0     12.280931  8.971344  8.063001  6.961182  4.962198
1     12.291386  8.976040  8.097675  6.942034  4.961176
2     12.313945  8.961411  8.081207  6.939443  4.936502
3     12.282879  8.961489  7.999047  6.989962  4.966159
4     12.278111  8.948456  7.988278  6.948892  4.954458
...         ...       ...       ...       ...       ...
5061  -1.714258  9.266968  8.981664  6.269332  5.611330
5062  10.826946  9.379916  8.118321  9.399747  1.935490
5063  10.823527  9.379156  8.129423  9.397496  1.935851
5064  10.939528  9.087423  9.080647  8.431735  2.083309
5065  10.844254  9.339219  8.147497  9.358396  1.918852

[5066 rows x 5 columns]";4;{'min_cluster_size': 4, 'min_samples': 3, 'cluster_selection_epsilon': 2.7460505291950876, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 1.7330116 -1.6279325  9.688479   8.826309   5.643    ]
 [-2.7874775  7.4319077 11.253661   7.2651973  4.053081 ]
 [11.566586   9.634368   1.2003901  6.0036516  4.054738 ]
 [ 9.454193  10.67092    4.4372063 13.498198   8.504896 ]]";[3 3 3 ... 3 3 3];Counter({3: 3113, 1: 1851, 0: 69, 2: 33});{-1: 0, 1: 5066};0.5648386478424072;;;0.5648386478424072;0.5648386478424072
69;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.3};5;"              0         1         2         3         4
0     10.524697  8.661520  7.207970  7.026791  5.431087
1     10.552493  8.649627  7.281219  6.976184  5.412525
2     10.586859  8.607934  7.240594  6.954874  5.403378
3     10.503272  8.690878  7.075884  7.040707  5.473470
4     10.527421  8.695741  7.034784  6.959152  5.431345
...         ...       ...       ...       ...       ...
5061  -0.914082  9.000397  7.859886  8.242994  4.782797
5062   9.372205  8.709868  7.204885  9.404670  2.151745
5063   9.404059  8.670445  7.306514  9.321630  2.122929
5064   9.675673  8.471564  7.905343  8.333671  2.330806
5065   9.313202  8.695278  7.362994  9.237112  2.157989

[5066 rows x 5 columns]";4;{'min_cluster_size': 7, 'min_samples': 4, 'cluster_selection_epsilon': 2.3235189385342734, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 1.706986   -0.16301174  9.873181    8.764894    5.326804  ]
 [-2.7583797   7.804773    9.269953   10.526834    4.3566074 ]
 [ 9.071828   11.73392     2.185218    5.2492867   5.783664  ]
 [ 8.000597   12.370927    5.108894   10.723161    7.5343113 ]]";[3 3 3 ... 3 3 3];Counter({3: 3112, 1: 1852, 0: 69, 2: 33});{-1: 0, 1: 5066};0.5185506343841553;;;0.5185506343841553;0.5185506343841553
70;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.5};5;"              0          1         2         3         4
0     10.816544  11.234067  8.483770  7.260307  4.455742
1     10.751982  11.227325  8.588960  7.185482  4.472062
2     10.846687  11.250053  8.606111  7.141954  4.413153
3     10.930984  11.273807  8.283541  7.287681  4.481936
4     10.984892  11.295455  8.252073  7.160947  4.388482
...         ...        ...       ...       ...       ...
5061   0.505347   9.163445  9.937785  6.783323  5.226411
5062   8.951065   9.492915  7.818134  8.963339  1.667803
5063   8.857270   9.447412  8.095799  9.028902  1.587164
5064   8.879268   9.969640  9.026987  8.386779  1.706619
5065   8.720999   9.675756  8.181695  8.978769  1.693197

[5066 rows x 5 columns]";2;{'min_cluster_size': 6, 'min_samples': 4, 'cluster_selection_epsilon': 2.640072305957137, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[12.815852   12.67525     3.464522    7.1887765   5.52282   ]
 [-0.26413274  6.501766    8.647979    7.7041473   4.7207327 ]]";[0 0 0 ... 0 0 0];Counter({0: 3147, 1: 1919});{-1: 0, 1: 5066};0.6068474054336548;;;0.6068474054336548;0.6068474054336548
71;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.7};5;"              0         1          2         3         4
0      9.924912  7.976235   7.400758  8.197401  4.741550
1      9.813263  7.968052   7.516698  8.085071  4.744783
2      9.918066  7.868506   7.509186  8.018093  4.681993
3     10.107109  7.960558   7.128566  8.273274  4.778459
4     10.163507  7.949098   7.071444  8.192076  4.620688
...         ...       ...        ...       ...       ...
5061   1.392449  9.337386  10.155573  6.913913  4.784703
5062   7.385652  9.595975   7.756503  9.391336  1.991420
5063   7.227273  9.572021   8.197034  9.517035  1.880825
5064   7.420062  8.607775   8.976337  9.160120  2.013456
5065   7.121334  9.329288   8.232493  9.592293  2.107425

[5066 rows x 5 columns]";2;{'min_cluster_size': 7, 'min_samples': 4, 'cluster_selection_epsilon': 2.538318605254411, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[0.94701636 2.4259417  8.410323   5.7175856  3.690092  ]
 [0.9384     6.966014   8.77778    8.721354   6.050679  ]]";[1 1 1 ... 1 1 1];Counter({1: 4997, 0: 69});{-1: 0, 1: 5066};0.2491699457168579;;;0.2491699457168579;0.2491699457168579
72;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.1};5;"              0         1          2         3         4
0     12.043127  9.405762   9.016441  7.109740  4.647634
1     12.053606  9.356677   8.981852  7.124164  4.603721
2     12.070689  9.311430   8.991146  7.082302  4.621823
3     12.089997  9.384267   9.009109  6.989235  4.701491
4     12.085962  9.385578   8.998675  6.966673  4.697718
...         ...       ...        ...       ...       ...
5061  -2.215477  9.948799   9.008783  9.942091  7.290735
5062   9.972412  9.864160  11.830353  6.371055  3.356433
5063   9.968836  9.855403  11.797168  6.374598  3.320354
5064  10.316446  9.248331  10.601134  7.034029  2.825739
5065   9.993309  9.828222  11.805864  6.394099  3.336119

[5066 rows x 5 columns]";4;{'min_cluster_size': 6, 'min_samples': 2, 'cluster_selection_epsilon': 2.6847685015918916, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[11.181079   11.100798    9.420324    2.3956263   4.129605  ]
 [13.001958   10.155563    9.425349    6.8651376   6.1440296 ]
 [ 3.1435905   0.06538696  6.4006457   8.806257    5.4236946 ]
 [-4.0113273   8.345193   10.827622    8.032886    6.544215  ]]";[1 1 1 ... 1 1 1];Counter({1: 3106, 3: 1857, 2: 69, 0: 34});{-1: 0, 1: 5066};0.5045364499092102;;;0.5045364499092102;0.5045364499092102
73;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.3};5;"              0         1          2          3         4
0     10.868702  8.577085  10.187633   8.662676  5.090950
1     10.918580  8.640065  10.154518   8.701931  4.989430
2     10.964443  8.592962  10.183188   8.664848  4.930282
3     10.965919  8.425886  10.232810   8.521226  5.108964
4     10.974269  8.366552  10.221048   8.494708  5.105162
...         ...       ...        ...        ...       ...
5061  -1.453431  9.453218   8.592533  10.822457  5.343164
5062   8.255047  9.768644  11.961311   7.611102  3.370120
5063   8.257868  9.735325  11.865723   7.597646  3.270508
5064   9.132170  9.625480  11.285732   8.178452  2.916098
5065   8.351110  9.742100  11.898243   7.747898  3.297173

[5066 rows x 5 columns]";3;{'min_cluster_size': 5, 'min_samples': 2, 'cluster_selection_epsilon': 2.923026281838485, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 3.060874   2.0139964  6.801806   9.645896   4.4244094]
 [-2.0980518  7.7081575 10.085645   8.479548   4.5880113]
 [ 9.942405   7.595754  11.179839   3.5735574  5.4298854]]";[2 2 2 ... 2 2 2];Counter({2: 3139, 1: 1858, 0: 69});{-1: 0, 1: 5066};0.6338849067687988;;;0.6338849067687988;0.6338849067687988
74;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.5};5;"             0          1          2          3         4
0     8.703435   7.325348   9.865028   7.502710  6.297214
1     8.794901   7.331245   9.820159   7.590340  6.164492
2     8.826979   7.261311   9.828278   7.515258  6.090157
3     8.712245   7.211946   9.826257   7.260561  6.410404
4     8.685293   7.149234   9.781034   7.186172  6.419363
...        ...        ...        ...        ...       ...
5061 -0.834617  10.421962   9.845110  11.306037  5.410636
5062  6.982787   9.945636  11.520569   6.993499  4.079224
5063  7.018366  10.002453  11.381631   6.951386  3.940058
5064  7.907166   9.332489  11.081040   7.362637  3.595725
5065  7.112746   9.747539  11.505982   7.168158  3.941310

[5066 rows x 5 columns]";2;{'min_cluster_size': 8, 'min_samples': 4, 'cluster_selection_epsilon': 2.916300801693433, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 2.779307   3.6007133  7.7305307 11.916518   3.8835597]
 [ 6.7062235 10.255288  11.778783   6.881824  10.636357 ]]";[1 1 1 ... 1 1 1];Counter({1: 3139, 0: 1927});{-1: 0, 1: 5066};0.5992571115493774;;;0.5992571115493774;0.5992571115493774
75;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.7};5;"             0          1          2          3         4
0     9.074484  11.698047   9.599799   6.452965  4.259381
1     9.131762  11.639819   9.540551   6.658059  4.146876
2     9.114712  11.543972   9.500383   6.586812  4.018454
3     9.101839  11.634369   9.564920   6.118028  4.334999
4     9.043985  11.613653   9.476189   6.010289  4.355783
...        ...        ...        ...        ...       ...
5061 -0.133599  10.440266   8.911234  11.273794  4.332401
5062  6.186800   9.588226  11.525024   8.155746  4.189079
5063  6.156600   9.434461  11.586083   8.358914  4.090952
5064  7.189939   9.629869  11.173297   8.760129  3.375737
5065  6.316489   9.790785  11.491421   8.360966  3.822242

[5066 rows x 5 columns]";4;{'min_cluster_size': 4, 'min_samples': 2, 'cluster_selection_epsilon': 2.1287188868283944, 'metric': 'manhattan', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 8.1261635 11.823828  10.952664   3.7639666  2.1741343]
 [ 4.9580207  5.0943885  8.20977    8.8453     4.79345  ]
 [ 7.8524613 13.597736  11.700681   4.8681693  8.812341 ]
 [ 1.6276946 13.222777   8.841609  10.207916   5.1829157]]";[2 2 2 ... 2 2 2];Counter({2: 3104, 3: 1858, 1: 69, 0: 34, -1: 1});{-1: 1, 1: 5065};0.13993912935256958;;;0.13993912935256958;0.13993912935256958
76;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'euclidean', 'n_components': 5, 'n_neighbors': 50, 'min_dist': 0.1};5;"              0         1         2         3         4
0     -3.090303 -1.586503  2.854866  5.113752  7.186713
1     -3.076604 -1.562327  2.917011  5.038713  7.229217
2     -3.103786 -1.550337  2.883003  5.048373  7.210451
3     -3.064672 -1.727555  2.850355  5.103696  7.202458
4     -3.038464 -1.677436  2.830316  5.100778  7.135896
...         ...       ...       ...       ...       ...
5061  11.954236 -0.084771  3.871964  1.750702  9.636348
5062  -1.835078 -1.661364  2.895977  8.136363  6.119888
5063  -1.871527 -1.610884  2.943817  8.129319  6.194340
5064  -2.270661 -0.607829  3.844412  7.131005  7.212004
5065  -1.897620 -1.596380  2.949586  8.133150  6.239329

[5066 rows x 5 columns]";4;{'min_cluster_size': 2, 'min_samples': 4, 'cluster_selection_epsilon': 1.4207171788714998, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[-3.8340428  -3.7350955   5.7934465   7.751627    4.8778305 ]
 [-3.6089427  -2.4017632  -1.0946577   7.224246    4.840695  ]
 [ 4.006249    8.206893    4.796513    0.89598256  8.734669  ]
 [10.075259   -0.09564614  1.3249099  -0.66384405  7.8215604 ]]";[1 1 1 ... 1 1 1];Counter({1: 3110, 3: 1854, 2: 69, 0: 33});{-1: 0, 1: 5066};0.5502067804336548;;;0.5502067804336548;0.5502067804336548
